Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU486596,10-36,2019-02-21 01:43:27.609,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1065 - Anlagenkonto,5014279,Energieversorgung Schwerin GmbH & Co. Erzeugung KG,20237,Details
EU486625,10-36,2019-02-21 01:43:27.604,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Schwefelsäure-Betrieb LEV,5019161,LANXESS Deutschland GmbH,57549,Details
EU486725,10-36,2019-02-21 01:43:27.55,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,963 - Anlagenkonto,5014073,Käserei Champignon Hofmeister GmbH & Co. KG,12931,Details
EU486607,10-36,2019-02-21 01:43:27.331,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,Vetropack Pöchlarn,5004129,Vetropack Austria GmbH,44845,Details
EU486591,10-36,2019-02-21 01:43:27.245,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Anlagenkonto - Butyraldehydanlage OXEA GmbH,5018874,OQ Chemicals Produktion GmbH & Co.KG,36943,Details
EU486695,10-36,2019-02-21 01:43:27.139,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Anlagenkonto BERZELIUS Stolberg GmbH,5020654,ECOBAT Resources Stolberg GmbH,41745,Details
EU486418,10-36,2019-02-21 01:43:27.109,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Portugal,100,"NAVIGATOR PAPER FIGUEIRA, S.A.",5002709,"NAVIGATOR PAPER FIGUEIRA, S.A.",223509,Details
EU486763,10-36,2019-02-21 01:43:26.436,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Fiberboard GmbH,5020232,Fiberboard GmbH,24339,Details
EU486597,10-36,2019-02-21 01:43:26.434,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,FHW 142 HH-Bergedorf-West,5014935,E.ON Energy Solutions GmbH,2043,Details
EU486751,10-36,2019-02-21 01:43:26.263,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,977 - Anlagenkonto - Heizkraftwerk Mittelfeld,5014100,Städtische Werke Energie + Wärme GmbH,4735,Details
EU486589,10-36,2019-02-21 01:43:25.985,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,2109 - Anlagenkonto Delipapier,5015697,Sofidel Germany GmbH,16819,Details
EU486734,10-36,2019-02-21 01:43:25.952,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1746 - Eberstadt,5015243,ENTEGA AG,3538,Details
EU486733,10-36,2019-02-21 01:43:25.857,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,KKP-Hilfskesselanlage,5015996,EnBW Kernkraft GmbH,713,Details
EU486546,10-36,2019-02-21 01:43:25.823,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,610 - Anlagenkonto,5016094,Papierwerk Sundern GmbH,2711,Details
EU486388,10-36,2019-02-21 01:43:25.752,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Handelsregister der Solvay Chemicals GmbH,5018615,Solvay Chemicals GmbH,378548,Details
EU486586,10-36,2019-02-21 01:43:25.657,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,EDC/VC-Anlage Schkopau,5018288,Dow Olefinverbund GmbH,50941,Details
EU486777,10-36,2019-02-21 01:43:25.461,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Verdichterstation Lippe,5015690,GASCADE Gastransport GmbH,2492,Details
EU486727,10-36,2019-02-21 01:43:25.46,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1782 - Anlagenkonto,5015301,Bayerische Motoren Werke Aktiengesellschaft,50966,Details
EU486692,10-36,2019-02-21 01:43:25.373,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1211 - Anlagenkonto,5014485,MVR Müllverwertung Rugenberger Damm GmbH,7251,Details
EU486599,10-36,2019-02-21 01:43:25.308,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1863 - Anlagenkonto,5015423,terranets bw GmbH,714,Details
