Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU490876,10-2,2019-02-27 14:48:16.807,Completed,United Kingdom,100,Glenlossie Distillery Complex,5021317,Diageo Scotland Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,7746,Details
EU490721,10-0,2019-02-27 14:48:12.516,Completed,Germany,100,RWEST GmbH IS Trading Account,5016831,RWE Supply & Trading GmbH,Germany,100,525 - Anlagenkonto,5015410,Buchmann Gesellschaft mit beschränkter Haftung,10000,Details
EU490021,10-0,2019-02-27 14:46:58.105,Completed,Germany,100,FHW 142 HH-Bergedorf-West,5014935,E.ON Energy Solutions GmbH,Germany,100,FHW 111 Landstuhl,5015215,E.ON Energy Solutions GmbH,6858,Details
EU490736,10-0,2019-02-27 14:46:29.155,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,Germany,100,innogy SE,5017191,innogy SE,31000,Details
EU490018,10-0,2019-02-27 14:44:46.984,Completed,Germany,100,FHW 142 HH-Bergedorf-West,5014935,E.ON Energy Solutions GmbH,Germany,100,FHW 132 Erkrath,5014950,E.ON Energy Solutions GmbH,14474,Details
EU490017,10-0,2019-02-27 14:42:05.404,Completed,Germany,100,FHW 142 HH-Bergedorf-West,5014935,E.ON Energy Solutions GmbH,Germany,100,KWKK Heidelberg,5014629,E.ON Energy Solutions GmbH,74017,Details
EU490811,10-2,2019-02-27 14:40:52.238,Completed,United Kingdom,100,Olympics Stratford City,5008340,East London Energy Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,13795,Details
EU490013,10-0,2019-02-27 14:39:01.528,Completed,Germany,100,FHW 142 HH-Bergedorf-West,5014935,E.ON Energy Solutions GmbH,Germany,100,HHKW Berlin-Neukölln,5014509,E.ON Energy Solutions GmbH,6224,Details
EU490843,10-0,2019-02-27 14:38:53.177,Completed,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,38021,Details
EU488322,10-2,2019-02-27 14:38:06.271,Completed,United Kingdom,100,Veolia DE,5007530,Veolia ES Sheffield Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,942,Details
EU490839,10-0,2019-02-27 14:38:05.597,Completed,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,1019,Details
EU490835,10-0,2019-02-27 14:37:16.267,Completed,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,1741,Details
EU490011,10-0,2019-02-27 14:37:15.843,Completed,Belgium,100,129 Sobelgra,5004528,Boortmalt,Belgium,100,359 Tecoma,5004390,TECOMA,16844,Details
EU490710,10-2,2019-02-27 14:37:14.04,Completed,United Kingdom,100,Leeds Infirmary Generating Station Complex,5007241,Engie Services Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,44243,Details
EU490831,10-0,2019-02-27 14:36:11.197,Completed,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,9219,Details
EU490861,10-0,2019-02-27 14:35:42.675,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,France,100,EDF TRADING LIMITED,5027028,EDF TRADING LTD,23000,Details
EU490867,10-0,2019-02-27 14:34:38.793,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,Austria,100,TAG Verdichterstation Baumgarten,5021981,Trans Austria Gasleitung GmbH,28400,Details
EU490809,10-2,2019-02-27 14:33:33.263,Completed,United Kingdom,100,Olympics Kings Yard,5008338,East London Energy Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,12378,Details
EU490862,10-0,2019-02-27 14:31:18.462,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Finland,100,Kuopion Energia Oy Trading,5018883,Kuopion Energia Oy,10000,Details
EU490863,10-0,2019-02-27 14:30:14.669,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,Austria,100,TAG Verdichterstation Weitendorf,5022137,Trans Austria Gasleitung GmbH,3800,Details
