Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU491059,10-36,2019-02-28 01:42:15.659,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,RESONOR - Chaufferie des Beaux Arts,5005279,RESONOR,2650,Details
EU491029,10-36,2019-02-28 01:42:15.629,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,SOCIETE FROMAGERE DE SAINTE CECILE,5020486,SOCIETE FROMAGERE DE SAINTE CECILE,1602,Details
EU491054,10-36,2019-02-28 01:42:15.54,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,Yara France Usine de Montoir,5022080,YARA FRANCE,80775,Details
EU490983,10-36,2019-02-28 01:42:15.419,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,Spolana - Závod Energetika,5006960,SPOLANA s.r.o.,125024,Details
EU491042,10-36,2019-02-28 01:42:15.195,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,CPCU GRENELLE,5004949,COMPAGNIE PARISIENNE DE CHAUFFAGE URBAIN (CPCU),16443,Details
EU491045,10-36,2019-02-28 01:42:15.047,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Slovakia,100,Hnojivá Strážske,5020742,"Duslo, a.s.",14047,Details
EU491053,10-36,2019-02-28 01:42:14.771,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,OP papírna - Nové energocentrum,5006984,"OP papírna, s.r.o.",34917,Details
EU491040,10-36,2019-02-28 01:42:14.451,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ELYDE - La Duchère,5005037,ECLYDE,4753,Details
EU491055,10-36,2019-02-28 01:42:14.262,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,MALTERIE SOUFFLET NOGENT,5022866,MALTERIES SOUFFLET,17897,Details
EU491016,10-36,2019-02-28 01:42:13.941,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,SDCF,5005496,SOCIETE DE DISTRIBUTION DE CHALEUR DE FIRMINY,5624,Details
EU491046,10-36,2019-02-28 01:42:13.729,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ESSITY OPERATIONS FRANCE - GIEN,5005698,ESSITY OPERATIONS FRANCE,61259,Details
EU491025,10-36,2019-02-28 01:42:13.408,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,BASF HEALTH AND CARE PRODUCTS FRANCE,5004835,BASF HEALTH AND CARE PRODUCTS FRANCE SAS,24966,Details
EU491047,10-36,2019-02-28 01:42:12.067,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,PARAMO-HS Kolín,5006783,"PARAMO, a.s.",24459,Details
EU491049,10-36,2019-02-28 01:42:11.1,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,GUSTAVE MULLER OTTMARSHEIM,5023502,GUSTAVE MULLER SAS,1183,Details
EU491015,10-36,2019-02-28 01:42:10.608,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Romania,100,"Centrala IPROM, statii compresoare",5009969,OMV PETROM SA,19385,Details
EU491027,10-36,2019-02-28 01:42:10.605,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,Wienerberger - závod Týn n/Vltavou,5006710,Wienerberger s.r.o.,7026,Details
EU491028,10-36,2019-02-28 01:42:10.602,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,SUCRERIE DE ROYE,5005336,SAINT LOUIS SUCRE SA,39803,Details
EU491020,10-36,2019-02-28 01:42:10.585,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,CEA Cadarache,5005682,CEA,4281,Details
EU491050,10-36,2019-02-28 01:42:10.546,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Slovakia,100,Petrochémia SPC,5003782,"SLOVNAFT, a.s.",250665,Details
EU491036,10-36,2019-02-28 01:42:10.474,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,KIMBERLY CLARK Sotteville-Lès-Rouen,5005569,LAVERGNE,6673,Details
