Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU481558,10-0,2019-01-24 12:20:59.966,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,1000000,Details
EU481551,10-37,2019-01-24 12:15:38.119,Completed,European Commission,100,EU AUCTION ACCOUNT,5016932,EUROPEAN UNION,Germany,100,ECC AG Auction Delivery Account EU,5016991,European Commodity Clearing AG,2495000,Details
EU481379,10-0,2019-01-24 12:09:40.956,Completed,France,100,SOCIETE GENERALE Détention,5005432,SOCIETE GENERALE,France,100,SOCIETE GENERALE,5017623,SOCIETE GENERALE,10000,Details
EU481389,10-0,2019-01-24 12:09:16.027,Completed,United Kingdom,100,Rhodia Oldbury Trading,5007670,Solvay Solutions UK Ltd,Spain,100,"Domo Polymer Solutions Spain, S.L.U.",5022465,"Domo Polymer Solutions Spain, S.L.U.",4000,Details
EU481396,10-0,2019-01-24 12:09:07.04,Completed,United Kingdom,100,Rhodia Oldbury Trading,5007670,Solvay Solutions UK Ltd,France,100,SLV-Ta-Specialty Polymers 1,5022334,SOLVAY OPERATIONS FRANCE,6266,Details
EU481397,10-0,2019-01-24 12:07:57.12,Completed,United Kingdom,100,Rhodia Oldbury Trading,5007670,Solvay Solutions UK Ltd,France,100,SLV-Ta-Specialty Polymers 2,5022335,SOLVAY FRANCE,7949,Details
EU481419,10-0,2019-01-24 12:06:34.861,Completed,Germany,100,ECC AG Auction Delivery Account EU,5016991,European Commodity Clearing AG,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,2495000,Details
EU481407,10-0,2019-01-24 12:05:42.165,Completed,Finland,100,PMT Aggregate 0:FI553,5010602,Fortum Power and Heat Oy,Finland,100,CO2 Meri Pori FI-3:FI78,5010861,Fortum Power and Heat Oy,75014,Details
EU481429,10-0,2019-01-24 12:05:28.754,Completed,Italy,100,Operator Account,5013235,DISTILLERIE BONOLLO SPA,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,15000,Details
EU481409,10-0,2019-01-24 12:05:14.277,Completed,Czech Republic,100,"Cihelna Vysoké Mýto, s.r.o",5006977,"Cihelna Vysoké Mýto, s.r.o.",Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,800,Details
EU481417,10-0,2019-01-24 12:05:10.545,Completed,France,100,RATP GDI TDE NEY CO2,5027574,RATP,France,100,RATP GDI TDE COTY CO2,5027575,RATP,275,Details
EU481410,10-0,2019-01-24 12:04:25.026,Completed,Greece,100,ASBDEVETZ,5002347,ΑΣΒΕΣΤΟΠΟΙΙΑ ΔΕΒΕΤΖΟΓΛΟΥ ΑΒΕΕ,Cyprus,100,ΕΥΣΤΑΘΙΟΣ ΚΟΥΡΝΙΩΤΗΣ,5024773,ΕΥΣΤΑΘΙΟΣ ΚΟΥΡΝΙΩΤΗΣ,2000,Details
EU481406,10-0,2019-01-24 12:03:59.7,Completed,Estonia,100,Renergypro account,5016354,Strolia Arturas,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,10000,Details
EU481405,10-0,2019-01-24 12:03:52.257,Completed,Italy,100,RADEN01,5012424,Geoenergie S.p.A.,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,5000,Details
EU481390,10-0,2019-01-24 12:01:56.016,Completed,United Kingdom,100,Rhodia Oldbury Trading,5007670,Solvay Solutions UK Ltd,France,100,SLV-Ta-SOLEXIS,5022329,SOLVAY OPERATIONS FRANCE,2003,Details
EU481401,10-0,2019-01-24 12:01:41.326,Completed,Spain,100,"Cementos Portland Valderrivas, S.A - Instalación Morata de Tajuña",5009463,"Cementos Portland Valderrivas, S.A.",Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",5000,Details
EU481391,10-0,2019-01-24 12:01:25.599,Completed,United Kingdom,100,Rhodia Oldbury Trading,5007670,Solvay Solutions UK Ltd,France,100,SLV-Ta-Specialty Polymers 2,5022335,SOLVAY FRANCE,5623,Details
GB72688,3-0,2019-01-24 12:00:54.346,Completed,United Kingdom,121,Climate Bridge,5023879,Climate Bridge Ltd.,Germany,121,Climate Bridge GmbH,5023807,Climate Bridge GmbH,800,Details
EU481392,10-0,2019-01-24 12:00:15.888,Completed,United Kingdom,100,Rhodia Oldbury Trading,5007670,Solvay Solutions UK Ltd,France,100,SLV-Ta-SFF,5022333,SOLVAY OPERATIONS FRANCE,10626,Details
EU481556,10-0,2019-01-24 11:57:54.285,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,150000,Details
