Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU511819,10-36,2019-04-12 01:30:54.462,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Kronospan, S.L.",5009737,"Kronospan, S.L.",9903,Details
EU511853,10-36,2019-04-12 01:30:54.455,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Cerámica Vives, S.A.",5009344,"Cerámica Vives, S.A.",20361,Details
EU511845,10-36,2019-04-12 01:30:54.448,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Tecnigres, S.A.",5018651,"Tecnigres, S.A.",5906,Details
EU511842,10-36,2019-04-12 01:30:54.437,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Kao Corporation, S.A. - Olesa de Montserrat",5009526,"KAO CORPORATION, SA",7012,Details
EU511816,10-36,2019-04-12 01:30:54.43,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Refractarios Andalucía, S.L.",5009772,"Refractarios Andalucía, S.L.",2293,Details
EU511818,10-36,2019-04-12 01:30:54.404,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,SABIC Innovative Plastics de España,5009353,"SABIC Innovative Plastics España, S. Com. por A.",335763,Details
EU511843,10-36,2019-04-12 01:30:54.402,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Grasas Martínez González, SL",5022776,"Grasas Martínez González, SL",2176,Details
EU511849,10-36,2019-04-12 01:30:54.397,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Indústrias Químicas del Óxido de Etileno, S.A.",5009693,"Indústrias Químicas del Óxido de Etileno, S.A.",58597,Details
EU511810,10-36,2019-04-12 01:30:54.392,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Fertiberia, S.A-Fábrica de Avilés",5017818,"Fertiberia, S.A.",49549,Details
EU511847,10-36,2019-04-12 01:30:54.38,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,Alu Ibérica LC S.L..,5018283,Alu Ibérica LC S.L.,137888,Details
EU511804,10-36,2019-04-12 01:30:54.36,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"José Oset & CIA, S.L.",5020073,"José Oset & CIA, S.L.",7746,Details
EU511862,10-36,2019-04-12 01:30:48.766,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"S.E. Carburos Metálicos, S.A.",5020144,"S.E. Carburos Metálicos, S.A.",338920,Details
EU511863,10-36,2019-04-12 01:30:48.707,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Energyworks Monzón, S.L.",5026236,"Energyworks Monzón, S.L.",10657,Details
EU511860,10-36,2019-04-12 01:30:48.649,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,Transformaciones Agrícolas de Badajoz S.A,5009536,Transformaciones Agrícolas de Badajoz S.A,21143,Details
EU511861,10-36,2019-04-12 01:30:48.59,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Conservas Vegetales de Extremadura, S.A.",5009801,CONSERVAS VEGETALES DE EXTREMADURA SA,16980,Details
EU511866,10-36,2019-04-12 01:30:48.526,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Ferraes Cerámica, S.A.",5018686,"Ferraes Cerámica, S.A.",9695,Details
EU511855,10-36,2019-04-12 01:30:48.47,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Cerámica Miramar, S.L.",5009696,"Cerámica Miramar, S.L.",10261,Details
EU511856,10-36,2019-04-12 01:30:48.41,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"ADL BIOPHARMA, S.L.U.",5009709,"ADL BIOPHARMA, S.L.U.",11180,Details
EU511864,10-36,2019-04-12 01:30:48.352,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,Gres de la Mancha S.L.,5009416,"Gres de la Mancha, S.L.",9866,Details
EU511865,10-36,2019-04-12 01:30:48.303,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Sidenor Aceros Especiales, S.L. - Planta de Reinosa",5009782,"Sidenor Aceros Especiales, S.L.",18738,Details
