Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU494104,10-36,2019-03-05 01:35:06.774,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012568,Acciai Speciali Terni S.p.A. con Unico Socio,318980,Details
EU494147,10-36,2019-03-05 01:35:06.624,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013392,Nuovo Pignone S.r.l.,7179,Details
EU494130,10-36,2019-03-05 01:35:06.604,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,SERGNANO SPINTA,5027533,Snam Rete Gas S.p.A.,6400,Details
EU493709,10-36,2019-03-05 01:35:06.578,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,PANARIAGROUP N 1,5018620,PANARIAGROUP INDUSTRIE CERAMICHE S.P.A.,41647,Details
EU494107,10-36,2019-03-05 01:35:06.418,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Fratiborgoforte,5020249,Frati Luigi S.p.A.,14422,Details
EU493841,10-36,2019-03-05 01:35:06.355,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Stabila S.r.l.,5021964,STABILA 2 s.r.l.,17169,Details
EU493827,10-36,2019-03-05 01:35:06.351,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,DELCONCA ETS,5018851,Ceramica Del Conca Spa,40213,Details
EU494125,10-36,2019-03-05 01:35:06.174,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,FBM Dunarobba,5020222,F.B.M. Fornaci Briziarelli Marsciano S.P.A.,49117,Details
EU494132,10-36,2019-03-05 01:35:06.128,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012465,ARPA INDUSTRIALE S.P.A.,5603,Details
EU494099,10-36,2019-03-05 01:35:06.087,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,GelsiaCalore,5013143,Gelsia Srl,4577,Details
EU493838,10-36,2019-03-05 01:35:05.958,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012725,Acciaieria Arvedi S.p.A.,298666,Details
EU493811,10-36,2019-03-05 01:35:05.733,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013632,SAPI SPA,4541,Details
EU493848,10-36,2019-03-05 01:35:05.692,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,CONTO ETS 2013-2020 CASALGRANDE PADANA,5017809,CASALGRANDE PADANA S.P.A.,36149,Details
EU493815,10-36,2019-03-05 01:35:05.536,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,FRASSINORO,5022660,INDUSTRIE MATILDICHE S.R.L.,13506,Details
EU494144,10-36,2019-03-05 01:35:05.489,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012585,TOLENTINO SPA,24591,Details
EU494113,10-36,2019-03-05 01:35:05.383,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,PM MTB Reduced Risk Products Factory Crespellano,5027216,Philip Morris Manufacturing & Technology Bologna SpA,9947,Details
EU494160,10-36,2019-03-05 01:35:05.38,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012937,Corning Pharmaceutical Glass S.p.A,20668,Details
EU493918,10-36,2019-03-05 01:35:05.186,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013558,Birra Peroni S.r.l.,3624,Details
EU494121,10-36,2019-03-05 01:35:05.14,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,DOLOMITE FRANCHI SPA,5013248,DOLOMITE FRANCHI S.p.A.,148309,Details
EU493814,10-36,2019-03-05 01:35:04.878,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,OVARO,5013493,R.D.M. OVARO S.P.A.,23504,Details
