Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU486292,10-36,2019-02-21 01:41:55.903,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Kraftwerk Stuttgart-Gaisburg,5014853,EnBW Energie Baden-Württemberg AG,34673,Details
EU486322,10-36,2019-02-21 01:41:55.839,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Ethoxilat Anlage Geb. P16 14616-0145,5021837,INEOS Manufacturing Deutschland GmbH,733,Details
EU486286,10-36,2019-02-21 01:41:55.765,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,EVN Biomassefernheizwerk Mittleres Schwarzatal,5017412,EVN Wärme GmbH,2777,Details
EU486327,10-36,2019-02-21 01:41:55.639,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,"Salzwedel (Kesselanlage ""Heizwerk Nord",5019723,Avacon Natur GmbH,672,Details
EU485669,10-36,2019-02-21 01:41:55.416,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1419 - Anlagenkonto,5014774,Zanders Paper GmbH i.I. vertr. durch InsV Boddenberg,40404,Details
EU486323,10-36,2019-02-21 01:41:55.387,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,FHW 132 Erkrath,5014950,E.ON Energy Solutions GmbH,10164,Details
EU486321,10-36,2019-02-21 01:41:55.358,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,HW Eppendorf,5015797,Hamburger Energiewerke GmbH,74,Details
EU486281,10-36,2019-02-21 01:41:55.265,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Anlagenkonto 2-Ethylhexanol (2-EH) Anlage Oxea GmbH,5018879,OQ Chemicals Produktion GmbH & Co.KG,22834,Details
EU486285,10-36,2019-02-21 01:41:55.113,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Industrieheizkraftwerk Andernach,5016016,IHKW Industrieheizkraftwerk Andernach GmbH,73990,Details
EU486320,10-36,2019-02-21 01:41:55.094,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,Calmit GmbH,5004046,Calmit GmbH,37643,Details
EU486288,10-36,2019-02-21 01:41:55.09,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,EVN FHKW Wr. Neustadt,5004165,EVN Wärme GmbH,2603,Details
EU485982,10-36,2019-02-21 01:41:55.055,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Anlagenkonto der Propapier PM 2 GmbH,5022048,Progroup Paper PM2 GmbH,88562,Details
EU486024,10-36,2019-02-21 01:41:54.122,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,TAG Verdichterstation Weitendorf,5022137,Trans Austria Gasleitung GmbH,18067,Details
EU486023,10-36,2019-02-21 01:41:53.773,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1089 - Anlagenkonto,5014318,Opel Automobile GmbH,12170,Details
EU485670,10-36,2019-02-21 01:41:53.518,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1265 - Anlagenkonto,5014563,swb Erzeugung AG & Co. KG,27,Details
EU486015,10-36,2019-02-21 01:41:53.413,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,OMV Gasstation Aderklaa I,5004080,OMV Austria Exploration & Production GmbH,32174,Details
EU485667,10-36,2019-02-21 01:41:53.32,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Dampfkessel Wesseling,5014960,Basell Polyolefine GmbH,89426,Details
EU486018,10-36,2019-02-21 01:41:53.275,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1402 - Anlagenkonto,5014753,enercity Aktiengesellschaft,5632,Details
EU485996,10-36,2019-02-21 01:41:53.247,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Heizhaus – Pharmaforschungszentrum Wuppertal,5014154,Bayer Aktiengesellschaft,7745,Details
EU485662,10-36,2019-02-21 01:41:52.971,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,760 - Anlagenkonto,5015001,AIRBUS HELICOPTERS Deutschland GmbH,7808,Details
