Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU515676,10-0,2019-04-19 12:08:07.978,Completed,Italy,100,Ila Laterizi Srl,5021899,Ila Laterizi Srl,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,5000,Details
EU515432,10-0,2019-04-19 12:08:02.181,Completed,France,100,CCBC LA BUISSE,5005075,CARRIERES ET CHAUX BALTHAZARD ET COTTE,France,100,CCBC POLIENAS,5005559,CARRIERES ET CHAUX BALTHAZARD ET COTTE,11479,Details
EU515468,10-0,2019-04-19 12:07:41.337,Completed,Italy,100,Caldaie Polioli,5012679,Alcoplast Srl,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,15000,Details
EU515064,10-0,2019-04-19 12:07:29.234,Completed,Italy,100,Alcantara1,5013055,Alcantara SPA,Italy,100,ALCANTARA,5018503,ENGIE Servizi S.p.A.,20771,Details
EU515449,10-0,2019-04-19 12:07:03.324,Completed,France,100,Raffinerie de Donges (DGS),5005772,TOTALENERGIES RAFFINAGE FRANCE,France,100,Raffinerie de Normandie (RN),5005771,TOTALENERGIES RAFFINAGE FRANCE,900000,Details
EU515674,10-0,2019-04-19 12:06:43.025,Completed,Estonia,100,Operator Account:EE12,5016317,VKG Oil AS,Estonia,100,Operator Account:EE15,5016320,Kiviõli Keemiatööstuse OÜ,55014,Details
EU515504,10-0,2019-04-19 12:06:37.782,Completed,Romania,100,Operator Account,5010041,S Complexul Energetic Oltenia SA,Romania,100,Operator Account,5010040,S Complexul Energetic Oltenia SA,4398131,Details
EU515377,10-0,2019-04-19 12:06:04.932,Completed,Netherlands,100,Dow Europe GmbH trading account,5011182,Dow Europe GmbH,Germany,100,PE Leuna Train 4,5027835,Dow Olefinverbund GmbH,741,Details
EU515392,10-0,2019-04-19 12:05:28.104,Completed,Netherlands,100,Dow Europe GmbH trading account,5011182,Dow Europe GmbH,Germany,100,PE Leuna Train 5,5027836,Dow Olefinverbund GmbH,371,Details
EU514774,10-0,2019-04-19 12:05:20.116,Completed,Italy,100,Conto Tioxide,5021435,Venator Italy s.r.l.,Italy,100,conto di scambio fenice,5016921,Fenice spa,442,Details
EU515458,10-0,2019-04-19 12:05:19.449,Completed,France,100,LFO NEAU,5005759,LHOIST FRANCE OUEST,France,100,CHAUX DE PROVENCE,5005461,CHAUX DE PROVENCE - SACAM,21459,Details
EU515381,10-0,2019-04-19 12:05:17.754,Completed,Italy,100,PANARIAGROUP N 1,5018620,PANARIAGROUP INDUSTRIE CERAMICHE S.P.A.,Portugal,100,"GRES PANARIA, SA - LOVE TILES",5021772,GRES PANARIA PORTUGAL,4156,Details
EU515501,10-0,2019-04-19 12:05:17.351,Completed,Netherlands,100,Emerald Kalama Chemical B.V.,5011361,"Emerald Kalama Chemical, B.V.",Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,10000,Details
EU515241,10-0,2019-04-19 12:05:14.266,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,Germany,100,Holzheizkraftwerk Horn,5027925,Holzheizkraftwerk Horn GmbH & Co. KG,8316,Details
EU515395,10-0,2019-04-19 12:05:06.75,Completed,Romania,100,SC KRONOSPAN TRADING SRL,5010095,SC KRONOSPAN TRADING SRL,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,100000,Details
EU515457,10-0,2019-04-19 12:03:31.051,Completed,France,100,CARRIERES ET FOURS A CHAUX DE DUGNY,5004779,CARRIERES ET FOURS A CHAUX DE DUGNY,France,100,CCBC POLIENAS,5005559,CARRIERES ET CHAUX BALTHAZARD ET COTTE,13430,Details
EU515063,10-0,2019-04-19 12:03:12.224,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,Italy,100,Operator Account,5013400,ABET LAMINATI SPA,8300,Details
EU516382,10-2,2019-04-19 12:02:02.344,Completed,Ireland,100,Vodafone Operator Holding Account,5027335,Vodafone Group Services Ireland Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,1533,Details
EU511459,10-2,2019-04-19 12:02:01.628,Completed,Poland,100,Ciepłownia,5003625,Przedsiębiorstwo Wodno Kanalizacyjno Ciepłownicze w Pionkach Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,6502,Details
EU515450,10-0,2019-04-19 12:01:40.764,Completed,France,100,Raffinerie de Provence (RP),5005423,TOTALENERGIES RAFFINAGE FRANCE,France,100,Raffinerie de Normandie (RN),5005771,TOTALENERGIES RAFFINAGE FRANCE,200000,Details
