Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU506993,10-0,2019-04-05 11:16:10.397,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,50000,Details
EU506909,10-2,2019-04-05 11:16:08.25,Completed,Germany,100,Schwefelsäurefabrik,5019114,Venator Germany GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,58719,Details
EU507286,10-0,2019-04-05 11:16:01.629,Completed,Germany,100,GETEC heat & power GmbH,5022360,GETEC heat & power GmbH,Germany,100,Handelskonto der Rheinbraun Brennstoff GmbH,5015933,Rheinbraun Brennstoff GmbH,4386,Details
EU507184,10-0,2019-04-05 11:15:37.425,Completed,Spain,100,"Iberdrola Energía España, S.A.U.",5023790,"Iberdrola Energía España, S.A.U.",Spain,100,Enercrisa,5009591,"ENERCRISA, S.A",20000,Details
EU506584,10-2,2019-04-05 11:15:35.545,Completed,Italy,100,Stabilimento di Priolo - Versalis,5013444,Versalis S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,855115,Details
EU507223,10-2,2019-04-05 11:15:34.276,Completed,Germany,100,Kraftwerk,5014663,DK Recycling und Roheisen GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,390643,Details
EU507241,10-2,2019-04-05 11:15:33.223,Completed,Germany,100,Erdwärme Grünwald GmbH,5025883,Erdwärme Grünwald GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,7801,Details
EU507168,10-2,2019-04-05 11:15:24.472,Completed,Italy,100,Scianatico Laterizi Srl,5021901,Scianatico Laterizi Srl,European Commission,100,EU Allowance deletion,5016380,European Commission,29132,Details
EU507243,10-2,2019-04-05 11:14:43.508,Completed,Germany,100,51 - Anlagenkonto,5015528,H&R Ölwerke Schindler GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,70440,Details
EU506592,10-2,2019-04-05 11:14:22.821,Completed,Italy,100,Stabilimento di Ragusa - Versalis,5013442,Versalis S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,14112,Details
EU507228,10-2,2019-04-05 11:14:06.079,Completed,Germany,100,Sinteranlage,5015750,DK Recycling und Roheisen GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,80645,Details
EU507281,10-72,2019-04-05 11:13:33.42,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Germany,100,Hochofenanlage,5022696,DK Recycling und Roheisen GmbH,9020,Details
EU507232,10-2,2019-04-05 11:13:11.332,Completed,Germany,100,Hochofenanlage,5022696,DK Recycling und Roheisen GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,200440,Details
EU506598,10-2,2019-04-05 11:12:53.787,Completed,Italy,100,Stabilimento di Ravenna - Versalis,5013435,Versalis S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,41031,Details
EU507263,10-71,2019-04-05 11:12:17.21,Completed,Germany,100,Hochofenanlage,5022696,DK Recycling und Roheisen GmbH,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,9020,Details
EU506608,10-2,2019-04-05 11:11:35.864,Completed,Italy,100,Centrale di Cogenerazione Bolgiano,5013497,EniPower S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,107998,Details
EU507158,10-2,2019-04-05 11:10:44.556,Completed,Denmark,100,Esbjergværket,5006338,Ørsted Bioenergy & Thermal Power A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,1066679,Details
EU506618,10-2,2019-04-05 11:10:28.574,Completed,Italy,100,Sistema rete Torce - RSI,5022156,Ravenna Servizi Industriali S.C.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,1083,Details
EU507234,10-2,2019-04-05 11:10:03.725,Completed,Italy,100,cogefiumicino,5013067,Leonardo Energia Società Consortile a R.L.,European Commission,100,EU Allowance deletion,5016380,European Commission,77920,Details
EU506626,10-2,2019-04-05 11:09:27.768,Completed,Italy,100,Centro Olio Val D’Agri,5013504,ENI S.P.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,638752,Details
