Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU478995,10-0,2018-12-21 10:30:18.892,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,Germany,100,1795 - Anlagenkonto,5015322,SWE Energie GmbH,20000,Details
EU478993,10-0,2018-12-21 10:29:05.324,Completed,United Kingdom,100,BP Gas Marketing Limited (2),5017286,BP Gas Marketing Limited,Germany,100,22 - Anlagenkonto,5015187,Ruhr Oel GmbH,1727830,Details
EU478930,10-0,2018-12-21 10:26:52.558,Completed,Czech Republic,100,"Komerční banka, a.s. obchodní účet",5016819,"Komerční banka, a.s.",Czech Republic,100,Plzeňská teplárenská - centrální zdroj tepla Plzeň,5006890,"Plzeňská teplárenská, a.s.",130000,Details
EU478991,10-0,2018-12-21 10:26:20.443,Completed,Germany,100,Handelskonto tk Steel Europe,5027540,ThyssenKrupp Steel Europe AG,Germany,100,Integriertes Hüttenwerk Duisburg,5015781,ThyssenKrupp Steel Europe AG,10338,Details
EU478987,10-0,2018-12-21 10:25:05.317,Completed,United Kingdom,100,BP Gas Marketing Limited (2),5017286,BP Gas Marketing Limited,Netherlands,100,BP Raffinaderij Rotterdam B.V.,5011350,BP Raffinaderij Rotterdam B.V.,780457,Details
EU478947,10-0,2018-12-21 10:24:25.827,Completed,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,Netherlands,100,Commonwealth Bank,5026245,Commonwealth Bank of Australia,3000000,Details
EU478986,10-0,2018-12-21 10:23:31.361,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,Austria,100,OMV TRADING,5016990,OMV Gas Marketing & Trading GmbH,10997,Details
EU478984,10-0,2018-12-21 10:23:00.362,Completed,Germany,100,Handelskonto tk Steel Europe,5027540,ThyssenKrupp Steel Europe AG,Germany,100,Grobblechwalzwerk Duisburg Hüttenheim,5019337,ThyssenKrupp Steel Europe AG,123,Details
EU478959,4-0,2018-12-21 10:22:30.553,Completed,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,700,Details
EU478982,10-0,2018-12-21 10:22:24.436,Completed,Germany,100,Stadtwerke Würzburg AG Händlerkonto,5021804,Stadtwerke Würzburg Aktiengesellschaft,Germany,100,HKW a. d. Friedensbrücke - 787,5015302,Stadtwerke Würzburg Aktiengesellschaft,163000,Details
EU478976,10-0,2018-12-21 10:20:53.242,Completed,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,189000,Details
EU478979,10-0,2018-12-21 10:20:18.878,Completed,United Kingdom,100,BP Gas Marketing Limited (2),5017286,BP Gas Marketing Limited,Spain,100,"BP ENERGÍA ESPAÑA, S.A.",5009043,"BP ENERGÍA ESPAÑA, S.A.",430000,Details
EU478981,10-0,2018-12-21 10:20:08.719,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,Germany,100,WUN Energie GmbH,5027619,WUN Pellets GmbH,10000,Details
EU478978,10-0,2018-12-21 10:18:18.886,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,Germany,100,WSW Energie & Wasser AG - Personenkonto,5015476,WSW Energie & Wasser AG,7244,Details
EU478967,10-0,2018-12-21 10:12:05.329,Completed,United Kingdom,100,BP Gas Marketing Limited (2),5017286,BP Gas Marketing Limited,Germany,100,37 - Anlagenkonto,5015338,PCK Raffinerie GmbH,104000,Details
EU478970,10-0,2018-12-21 10:11:13.098,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,Germany,100,WSW Energie & Wasser AG - Personenkonto,5015476,WSW Energie & Wasser AG,25000,Details
EU478830,10-0,2018-12-21 10:09:59.812,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,Germany,100,890 - Anlagenkonto,5013773,Stadtwerke Lemgo GmbH,37000,Details
EU478814,10-0,2018-12-21 10:09:47.599,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,Germany,100,1101 - Anlagenkonto,5014333,Infraserv GmbH & Co. Gendorf KG,100131,Details
EU478824,10-0,2018-12-21 10:09:41.941,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,Germany,100,1253 - Anlagenkonto,5014545,Neubrandenburger Stadtwerke GmbH,10000,Details
EU478385,10-0,2018-12-21 10:09:39.569,Completed,United Kingdom,100,ENI ETS UK 1,5016886,Eni Trading and Shipping SpA,Italy,100,EniPower Ferrara - Stabilimento di Ferrara,5013530,Società Enipower Ferrara S.r.l.,777972,Details
