Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU491082,10-36,2019-02-28 01:42:03.965,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,TORAY FILMS EUROPE SA,5005294,TORAY FILMS EUROPE SAS,9603,Details
EU491071,10-36,2019-02-28 01:42:03.112,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Slovakia,100,NAFTA a.s.,5003077,NAFTA a.s.,5635,Details
EU491070,10-36,2019-02-28 01:42:03.08,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,EUROVIA GPI TSM SENIOR,5023209,EUROVIA GRANDS PROJETS FRANCE,413,Details
EU491096,10-36,2019-02-28 01:42:02.951,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,FERROPEM Usine de Laudun,5021802,FERROPEM,135969,Details
EU491084,10-36,2019-02-28 01:42:02.484,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,"Cihelna Hodonín, s.r.o.",5006849,"Cihelna Hodonín, s.r.o.",7457,Details
EU491113,10-36,2019-02-28 01:42:01.829,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,CRISTAL UNION - ETS DE SILLERY,5005902,CRISTAL UNION,54717,Details
EU491072,10-36,2019-02-28 01:42:01.827,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,PLACOPLATRE Chambéry,5022720,PLACOPLATRE,39077,Details
EU491087,10-36,2019-02-28 01:42:01.825,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Norway,100,Equinor ASA Granefeltet,5012282,Equinor ASA,112441,Details
EU491088,10-36,2019-02-28 01:42:01.825,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Romania,100,Ciech Soda România SA,5021445,Witold Urbanowski,411467,Details
EU491114,10-36,2019-02-28 01:42:01.821,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,SAINT GEOURS D'AURIBAT,5005205,EDILIANS,18345,Details
EU491080,10-36,2019-02-28 01:42:01.821,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,LASSELSBERGER - závod Chlumčany,5006800,"LASSELSBERGER, s.r.o.",47496,Details
EU491073,10-36,2019-02-28 01:42:01.82,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,SUMIRIKO RUBBER COMPOUNDING FRANCE,5004811,SUMIRIKO RUBBER COMPOUNDING FRANCE SAS,7442,Details
EU491089,10-36,2019-02-28 01:42:01.82,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Cegielnia Stopka Sp. z o.o.,5002761,Cegielnia Stopka Sp. z o.o.,5641,Details
EU491085,10-36,2019-02-28 01:42:01.815,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,POCHET DU COURVAL USINE DE GUIMERVILLE,5005611,POCHET DU COURVAL,55009,Details
EU491086,10-36,2019-02-28 01:42:01.735,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,Cement Hranice - rotační pec,5006913,"Cement Hranice, a. s.",501292,Details
EU491111,10-36,2019-02-28 01:41:51.739,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,"Sklárny Moravia, a.s.",5006702,"SKLÁRNY MORAVIA, a.s.",8602,Details
EU491076,10-36,2019-02-28 01:41:51.303,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ORANO LA HAGUE,5005691,ORANO RECYCLAGE,46976,Details
EU491078,10-36,2019-02-28 01:41:50.64,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,NORD ESTER,5004891,NORD ESTER,1571,Details
EU491112,10-36,2019-02-28 01:41:50.627,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Slovakia,100,Žilinska teplarenska,5003531,"MH Teplárenský holding, a.s.",32547,Details
EU491074,10-36,2019-02-28 01:41:50.582,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,SOCIETE FROMAGERE DE CHARCHIGNE,5020447,SOCIETE FROMAGERE DE CHARCHIGNE,2207,Details
