Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU479710,10-0,2018-12-31 11:17:48.223,Completed,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,6000,Details
EU479713,10-0,2018-12-31 11:16:40.362,Completed,Spain,100,"Naturgy Energy Group, S.A.",5017187,"Naturgy Energy Group, S.A.",Spain,100,CUENTA NEGOCIACION MERCADOS CO2,5017384,"Naturgy Ciclos Combinados, S.L.U.",850000,Details
EU479704,10-0,2018-12-31 11:15:10.904,Completed,Netherlands,100,SABIC Capital I B.V.,5024485,SABIC Capital I B.V.,United Kingdom,100,SABIC Wilton Olefins 6,5008179,Sabic UK Petrochemicals Limited,21000,Details
EU479705,10-0,2018-12-31 11:13:38.828,Completed,Netherlands,100,SABIC Capital I B.V.,5024485,SABIC Capital I B.V.,Netherlands,100,SABIC Innovative Plastics B.V. BKG 1,5011440,SABIC Innovative Plastics B.V.,5500,Details
EU479695,10-0,2018-12-31 10:52:47.77,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,Finland,100,1827,5017609,OP Yrityspankki Oyj,50000,Details
EU479707,10-0,2018-12-31 10:41:08.79,Completed,France,100,MERCURIA ENERGY TRADING SA,5016876,MERCURIA ENERGY TRADING SA,France,100,EDF TRADING LIMITED,5027028,EDF TRADING LTD,35712,Details
EU479706,10-0,2018-12-31 10:40:00.968,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Cyprus,100,Operator Account:CY8,5012192,Electricity Authority of Cyprus,49578,Details
EU479703,10-0,2018-12-31 10:39:00.307,Completed,France,100,Société Valmy Défense 17 - SVD17,5023377,SVD 17,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,6000,Details
EU479701,10-0,2018-12-31 10:31:07.855,Completed,Finland,100,1827,5017609,OP Yrityspankki Oyj,Finland,100,Operator Account:FI449,5010505,Teollisuuden Voima Oyj,50000,Details
EU479702,10-0,2018-12-31 10:23:06.547,Completed,Estonia,100,Baltic Energy Partners OÜ,5016905,Baltic Energy Partners OÜ,Estonia,100,Operator Account:EE37,5016342,AS Utilitas Tallinn,19000,Details
EU479678,10-0,2018-12-31 10:05:15.516,Completed,Spain,100,EG TRADING ACCOUNT,5016853,"Endesa Generación, S.A.",Spain,100,GAS Y ELECTRICIDAD GENERACION SAU,5008835,GAS Y ELECTRICIDAD GENERACION SAU,312000,Details
EU479670,10-0,2018-12-31 10:04:50.559,Completed,United Kingdom,100,Greenergy,5026620,Green Cube,France,100,MERCURIA ENERGY TRADING SA,5016876,MERCURIA ENERGY TRADING SA,15000,Details
EU479696,10-0,2018-12-31 10:04:17.642,Completed,Spain,100,"Repsol Trading, S.A.",5024180,"Repsol Trading, S.A",United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,2095000,Details
EU479698,10-0,2018-12-31 10:04:07.162,Completed,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,Spain,100,"Corporación Alimentaria Guissona, S.A. - Complejo Cárnico La Closa",5009365,Corporación Alimentaria Guissona S.A.,6000,Details
EU479679,10-0,2018-12-31 10:03:41.853,Completed,Spain,100,EG TRADING ACCOUNT,5016853,"Endesa Generación, S.A.",Spain,100,"Unión Eléctrica de Canarias Generación, S.A.U.",5008834,"Unión Eléctrica de Canarias Generación, S.A.U.",281000,Details
EU479683,10-0,2018-12-31 10:02:34.358,Completed,Spain,100,EG TRADING ACCOUNT,5016853,"Endesa Generación, S.A.",Spain,100,"Unión Eléctrica de Canarias Generación, S.A.U.",5008834,"Unión Eléctrica de Canarias Generación, S.A.U.",420000,Details
EU479669,10-0,2018-12-31 10:01:53.885,Completed,Spain,100,"Sistema Europeo de Negociación de Co2, S.L.",5020183,"SISTEMA EUROPEO DE NEGOCIACIÓN DE CO2, S.L.",United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,15000,Details
EU479684,10-0,2018-12-31 10:01:12.014,Completed,Spain,100,EG TRADING ACCOUNT,5016853,"Endesa Generación, S.A.",Spain,100,GAS Y ELECTRICIDAD GENERACION SAU,5008835,GAS Y ELECTRICIDAD GENERACION SAU,225000,Details
EU479686,10-72,2018-12-29 10:34:53.47,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,United Kingdom,100,Glenlossie Distillery Complex,5021317,Diageo Scotland Limited,3697,Details
EU479677,10-71,2018-12-29 10:34:01.792,Completed,United Kingdom,100,Glenlossie Distillery Complex,5021317,Diageo Scotland Limited,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,3697,Details
