Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU517138,10-2,2019-04-23 22:52:36.491,Completed,Denmark,100,Frederikssund K,5006324,E.ON Produktion Danmark A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,7760,Details
EU504116,10-2,2019-04-23 19:21:31.522,Completed,Spain,100,"Industrias del Tablero, S.A.",5009940,"Industrias del Tablero, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,146074,Details
EU517352,10-2,2019-04-23 19:01:03.107,Completed,Portugal,100,"201-CMP - Cimentos Maceira e Pataias, S.A",5002871,"SECIL - Companhia Geral de Cal e Cimento, S.A",European Commission,100,EU Allowance deletion,5016380,European Commission,354069,Details
EU517354,10-2,2019-04-23 18:59:39.021,Completed,Portugal,100,"202-SECIL - Companhia Geral de Cal e Cimento, S.A",5002888,"SECIL - Companhia Geral de Cal e Cimento, S.A",European Commission,100,EU Allowance deletion,5016380,European Commission,835267,Details
EU517358,10-2,2019-04-23 18:57:19.813,Completed,Portugal,100,"206-SECIL Martingança, S.A.",5002897,"SECIL Martingança, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,12146,Details
EU517359,10-2,2019-04-23 18:55:34.125,Completed,Portugal,100,"249-CMP - Cimentos Maceira e Pataias, S.A",5002875,"SECIL - Companhia Geral de Cal e Cimento, S.A",European Commission,100,EU Allowance deletion,5016380,European Commission,266971,Details
EU517454,10-2,2019-04-23 18:41:01.128,Completed,Germany,100,Montenegro Airlines,5000485,Montenegro Airlines repr. by bankruptcy manager Zejak,European Commission,100,EU Allowance deletion,5016380,European Commission,20,Details
EU517460,10-2,2019-04-23 18:39:24.222,Completed,Portugal,100,dst-Central de betuminoso,5022451,"dst-Domingos da Silva Teixeira, SA",European Commission,100,EU Allowance deletion,5016380,European Commission,1010,Details
EU517453,10-2,2019-04-23 18:35:50.929,Completed,Spain,100,DS SMITH SPAIN S.A. - Instalación de Dueñas,5009897,DS SMITH SPAIN S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,192393,Details
EU517436,10-2,2019-04-23 18:35:28.452,Completed,Spain,100,"Lípidos Santiga, S.A.",5009739,"Lípidos Santiga, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,18228,Details
EU506182,10-2,2019-04-23 18:34:47.635,Completed,Netherlands,100,MaasStroom Energie C.V.,5011270,MaasStroom Energie C.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,726265,Details
EU517449,10-2,2019-04-23 18:32:03.01,Completed,France,100,CPTE DAUDRUY VAN CAUWENBERGHE,5004723,SAS DAUDRUY VAN CAUWENBERGHE,European Commission,100,EU Allowance deletion,5016380,European Commission,16070,Details
EU517297,10-2,2019-04-23 18:28:12.495,Completed,Italy,100,Opera Group 2057,5018445,Opera Group s.r.l.,European Commission,100,EU Allowance deletion,5016380,European Commission,15661,Details
EU517457,10-72,2019-04-23 18:27:30.604,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Portugal,100,dst-Central de betuminoso,5022451,"dst-Domingos da Silva Teixeira, SA",137,Details
EU517448,10-71,2019-04-23 18:26:33.482,Completed,Portugal,100,dst-Central de betuminoso,5022451,"dst-Domingos da Silva Teixeira, SA",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,137,Details
EU517299,10-2,2019-04-23 18:25:43.838,Completed,Italy,100,Opera Group 2056,5018444,Opera Group s.r.l.,European Commission,100,EU Allowance deletion,5016380,European Commission,21720,Details
EU511647,10-2,2019-04-23 18:20:31.843,Completed,France,100,DS SMITH PAPER ROUEN,5005538,DS SMITH PAPER ROUEN,European Commission,100,EU Allowance deletion,5016380,European Commission,75,Details
EU517426,10-2,2019-04-23 18:19:48.216,Completed,Spain,100,Cogeneración Seat Martorell - SEAT S.A.,5008963,"Seat, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,105015,Details
EU517128,10-2,2019-04-23 18:19:04.009,Completed,Spain,100,"COMPAÑÍA ENERGÉTICA PARA EL TABLERO, S.A",5009323,"COMPAÑÍA ENERGÉTICA PARA EL TABLERO, S.A",European Commission,100,EU Allowance deletion,5016380,European Commission,89182,Details
EU516172,10-2,2019-04-23 18:19:03.993,Completed,Netherlands,100,AMS Campus,5027965,Microsoft Datacenter Netherlands B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,374,Details
