Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU480293,10-0,2019-01-09 10:06:29.449,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Ciepłownie Legnica,5002507,Wojewódzkie Przedsiębiorstwo Energetyki Cieplnej w Legnicy Spółka Akcyjna,20000,Details
EU480305,10-0,2019-01-09 10:06:26.129,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Italy,100,Operator Account,5013471,Raffineria di Milazzo S.C.p.A.,60000,Details
EU480278,10-0,2019-01-09 10:05:46.71,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Poland,100,ENERGA Elektrownie Ostrołęa SA,5003353,ENERGA Elektrownie Ostrołęka S.A.,7000,Details
EU480274,10-0,2019-01-09 10:05:18.885,Completed,Germany,100,Bayern LB,5016942,Bayerische Landesbank,Germany,100,531 - Anlagenkonto,5015466,Wepa Deutschland GmbH & Co. KG,5000,Details
EU480306,10-0,2019-01-09 10:04:49.309,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Italy,100,Ex TERMICA MILAZZO,5012555,Raffineria di Milazzo S.C.p.A.,30000,Details
EU480269,10-0,2019-01-09 10:03:57.242,Completed,Germany,100,Bayern LB,5016942,Bayerische Landesbank,Czech Republic,100,"ČEZ, a.s. - obchodní účet",5016960,"ČEZ, a. s.",200000,Details
EU480313,10-0,2019-01-09 10:03:22.501,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,CIEPŁOWNIA CENTRALNA,5003773,Miejskie Przedsiębiorstwo Energetyki Cieplnej Spółka z ograniczoną odpowiedzialnością,20000,Details
EU480316,10-0,2019-01-09 10:02:34.603,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,Germany,100,BASF Group - Hub,5016965,BASF SE,8950000,Details
EU480294,10-0,2019-01-09 10:01:40.569,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,CIEPŁOWNIA,5003852,Przedsiębiorstwo Energetyki Cieplnej w Lubartowie Spółka z ograniczoną odpowiedzialnością,2000,Details
EU480295,10-0,2019-01-09 10:01:26.125,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Netherlands,100,USG handelsrekening,5011363,Utility Support Group (USG) B.V.,10000,Details
EU480138,10-86,2019-01-09 08:13:19.49,Completed,Germany,100,HKW Klingenberg,5014453,Vattenfall Wärme Berlin Aktiengesellschaft,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,37336,Details
EU480140,10-86,2019-01-09 08:11:56.756,Completed,Germany,100,HKW Lichterfelde,5015024,Vattenfall Wärme Berlin Aktiengesellschaft,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,65685,Details
EU480175,10-0,2019-01-08 17:52:46.033,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,CIEPŁOWNIA,5002546,Zakład Energetyki Cieplnej,2000,Details
EU480172,10-0,2019-01-08 17:26:01.449,Completed,Germany,100,Anlagenkonto RCD,5020995,Radici Chimica Deutschland GmbH,Italy,100,RADEN01,5012424,Geoenergie S.p.A.,100000,Details
EU480169,10-0,2019-01-08 17:19:18.542,Completed,Czech Republic,100,Jan Fiala - Cihelna Šterboholy,5006778,Jan Fiala - cihelna Štěrboholy,United Kingdom,100,Vertis Environmental Finance Ltd / GB Trading Account,5016869,Vertis Environmental Finance,1300,Details
EU470584,10-2,2019-01-08 17:18:00.963,Completed,France,100,POLE ENERGIE CHU AMIENS,5027291,CHU AMIENS-PICARDIE,European Commission,100,EU Allowance deletion,5016380,European Commission,8596,Details
EU480301,10-72,2019-01-08 16:58:48.55,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Italy,100,Fincibec Mono ETS,5017708,Fincibec Spa,2472,Details
EU480298,10-71,2019-01-08 16:57:59.921,Completed,Italy,100,Fincibec Mono ETS,5017708,Fincibec Spa,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,2472,Details
EU480297,10-72,2019-01-08 16:37:43.785,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Italy,100,CONTO EMISSIONI SDF,5018416,Acciai Speciali Terni S.p.A. con Unico Socio,5063,Details
EU480190,10-71,2019-01-08 16:36:53.784,Completed,Italy,100,CONTO EMISSIONI SDF,5018416,Acciai Speciali Terni S.p.A. con Unico Socio,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,5063,Details
