Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU491694,10-36,2019-02-28 01:43:35.917,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,AHLSTROM MUNKSJO BRIGNOUD,5005152,AHLSTROM MUNKSJO BRIGNOUD,7407,Details
EU491695,10-36,2019-02-28 01:43:35.89,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,Dřevozpr.družstvo - Kotelny družstva,5006917,Dřevozpracující družstvo,12720,Details
EU491941,10-36,2019-02-28 01:43:35.812,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,PHALEMPIN,5005283,EDILIANS,5580,Details
EU491843,10-36,2019-02-28 01:43:35.799,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,AUTO CHASSIS INTERNATIONAL,5005775,AUTO CHASSIS INTERNATIONAL,8086,Details
EU492080,10-36,2019-02-28 01:43:35.723,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Slovakia,100,Holdingový účet prevádzkovateľa,5020219,Slovenská oceliareň Maxa Aichera s.r.o.,13766,Details
EU491792,10-36,2019-02-28 01:43:35.64,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Romania,100,Operator Account,5010174,SC UCM Resita SA,618,Details
EU491811,10-36,2019-02-28 01:43:35.515,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Romania,100,S.C. PETROTEL-LUKOIL S.A.,5010119,PETROTEL-LUKOIL S.A.,379433,Details
EU491932,10-36,2019-02-28 01:43:35.511,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,WIENERBERGER - Lantenne Vertière,5005502,WIENERBERGER,29048,Details
EU492104,10-36,2019-02-28 01:43:35.248,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,COOPERATIVE DAUPHINOISE - VOREPPE,5023198,OXYANE,531,Details
EU491788,10-36,2019-02-28 01:43:35.185,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,CEA Marcoule,5005736,CEA,7865,Details
EU491688,10-36,2019-02-28 01:43:34.954,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,Veolia Energie Praha - Teplárna Veleslavín,5006930,"Veolia Energie Praha, a.s.",13127,Details
EU491675,10-36,2019-02-28 01:43:34.949,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Romania,100,Operator Account,5010122,SC Prescon Group Development SRL,25814,Details
EU492147,10-36,2019-02-28 01:43:34.93,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,"Plzeňská teplárenská, a.s. - Teplárna ELU III",5006915,"Plzeňská teplárenská, a.s.",31438,Details
EU492129,10-36,2019-02-28 01:43:34.829,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,ŠKO-ENERGO Teplárna Mladá Boleslav,5006577,"ŠKO-ENERGO, s.r.o.",71418,Details
EU492127,10-36,2019-02-28 01:43:34.433,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,KLATOVSKÁ TEPLÁRNA - Kotelna,5006919,KLATOVSKÁ TEPLÁRNA a.s.,5035,Details
EU492216,10-36,2019-02-28 01:43:34.39,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,FIBRE EXCELLENCE PROVENCE,5005466,FIBRE EXCELLENCE PROVENCE SAS,340490,Details
EU492253,10-36,2019-02-28 01:43:34.043,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,EIFFAGE GC CENTRALE ENROBAGE MOBILE MI 708,5023761,EIFFAGE GENIE CIVIL,443,Details
EU491937,10-36,2019-02-28 01:43:33.975,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Slovakia,100,Tehelňa Močarmany,5003917,Leier Baustoffe SK s.r.o.,6849,Details
EU491954,10-36,2019-02-28 01:43:33.972,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,VICAT-XEUILLEY,5004798,VICAT,280560,Details
EU491910,10-36,2019-02-28 01:43:33.967,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,CPCU SAINT OUEN I et II,5004846,COMPAGNIE PARISIENNE DE CHAUFFAGE URBAIN (CPCU),128353,Details
