Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU519925,10-36,2019-04-27 01:30:31.052,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"AB Azucarera Ibéria, S.L.",5009167,"AB AZUCARERA IBERIA, S.L.",58584,Details
EU519935,10-36,2019-04-27 01:30:30.983,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,LFO ST GAULTIER,5005800,LHOIST FRANCE OUEST,72293,Details
EU519924,10-36,2019-04-27 01:30:30.902,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Megasider Zaragoza, S.A.U.",5008781,"Megasider Zaragoza, S.A.U.",51861,Details
EU519945,10-36,2019-04-27 01:30:30.843,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ELENGY - Terminal Méthanier de Montoir,5005817,ELENGY,11415,Details
EU519934,10-36,2019-04-27 01:30:30.796,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Bleachont, S.L.",5009777,"Bleachont, S.L.",13485,Details
EU519932,10-36,2019-04-27 01:30:30.761,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Lucart Tissue & Soap, S.L.U.",5009673,"Lucart Tissue & Soap, S.L.U.",11914,Details
EU519943,10-36,2019-04-27 01:30:30.759,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,OXYANE MACON,5023199,OXYANE,230,Details
EU519933,10-36,2019-04-27 01:30:30.759,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Arcelormittal Sestao, S.L.U.",5009489,"ARCELORMITTAL SESTAO, S.L.U.",31265,Details
EU519941,10-36,2019-04-27 01:30:30.758,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ARKEMA FRANCE Pierre-Bénite,5005095,ARKEMA FRANCE,24498,Details
EU519931,10-36,2019-04-27 01:30:30.755,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,Storengy France - Stockage de Chémery,5005629,STORENGY FRANCE,9007,Details
EU519942,10-36,2019-04-27 01:30:30.751,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,UNION INVIVO STOCKAGE BASSENS TERRE,5022146,UNION INVIVO,581,Details
EU519944,10-36,2019-04-27 01:30:30.748,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Instalacja do produkcji papieru i tektury,5026292,Apis,16130,Details
EU519930,10-36,2019-04-27 01:30:30.744,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ERENA CALIFORNIE,5026401,ENERGIES RENOUVELABLES NANTAISES ERENA,2963,Details
EU519940,10-36,2019-04-27 01:30:30.742,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,TEREGA - Mont,5005572,TEREGA,4194,Details
EU519915,10-36,2019-04-27 01:30:29.755,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,POLYREY SAS,5027146,POLYREY SAS,1085,Details
EU519914,10-36,2019-04-27 01:30:29.708,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Inalco (""Industrias Alcorenses Confederadas, SA"")",5020118,"Inalco (""Industrias Alcorenses Confederadas, SA"")",10832,Details
EU519913,10-36,2019-04-27 01:30:29.657,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ERENA CALIFORNIE,5026401,ENERGIES RENOUVELABLES NANTAISES ERENA,4514,Details
EU519912,10-36,2019-04-27 01:30:29.622,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,Storengy France - Stockage de Céré-la-Ronde,5005760,STORENGY FRANCE,1,Details
EU519916,10-36,2019-04-27 01:30:29.598,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ELENGY - Terminal Méthanier de Montoir,5005817,ELENGY,16453,Details
EU519911,10-36,2019-04-27 01:30:29.567,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,POLYREY SAS,5027146,POLYREY SAS,1259,Details
