Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU491629,10-36,2019-02-28 01:43:13.206,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Romania,100,Operator Account,5010187,SC Vest Energo SA,14174,Details
EU491464,10-36,2019-02-28 01:43:12.977,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Romania,100,BRIKSTON CONSTRUCTION SOLUTIONS S.A.,5010021,BRIKSTON CONSTRUCTION SOLUTIONS S.A.,28016,Details
EU491940,10-36,2019-02-28 01:43:12.959,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,Thermoservis spol. s r. o. - Kotelna ŽOS Nymburk,5006763,THERMOSERVIS spol. s r.o.,4846,Details
EU491824,10-36,2019-02-28 01:43:12.947,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,SLV-Ta-SFF,5022333,SOLVAY OPERATIONS FRANCE,10588,Details
EU491921,10-36,2019-02-28 01:43:12.887,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,NAVAL GROUP,5023286,NAVAL GROUP,1136,Details
EU491657,10-36,2019-02-28 01:43:12.844,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,COLAS PROJECTS - TSM 25-3,5023115,COLAS FRANCE,653,Details
EU491646,10-36,2019-02-28 01:43:12.755,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,"JIP - Papírny Větřní, a.s.",5006719,"JIP - Papírny Větřní, a.s.",10677,Details
EU491961,10-36,2019-02-28 01:43:12.755,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,CIMENTS CALCIA Usine de Cruas,5005273,CIMENTS CALCIA,148413,Details
EU491860,10-36,2019-02-28 01:43:12.629,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,GRT - PITGAM,5005234,GRTGAZ,18682,Details
EU491916,10-36,2019-02-28 01:43:12.629,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,kotelna Semperflex Optimit,5007076,Semperflex Optimit s.r.o,1629,Details
EU491455,10-36,2019-02-28 01:43:12.628,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,EFECTIS FRANCE,5023263,EFECTIS FRANCE,173,Details
EU491452,10-36,2019-02-28 01:43:12.53,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ARGEVAL,5005853,ARGEVAL,811,Details
EU491673,10-36,2019-02-28 01:43:12.508,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,TEREOS STARCH & SWEETENERS EUROPE - Marckolsheim,5005596,TEREOS STARCH & SWEETENERS EUROPE,112115,Details
EU491637,10-36,2019-02-28 01:43:12.494,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,DALKIA - ZUP de la Petite Hollande,5005491,DALKIA,1118,Details
EU491421,10-36,2019-02-28 01:43:12.472,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Norway,100,Elkem Bremanger,5020341,Elkem ASA,183181,Details
EU491451,10-36,2019-02-28 01:43:12.464,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,RENAULT SOVAB,5022027,SOCIETE DE VEHICULES AUTOMOBILES DE BATILLY,24577,Details
EU491612,10-36,2019-02-28 01:43:12.442,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,MAISADOUR HAUT-MAUCO,5022492,MAISADOUR,2139,Details
EU491554,10-36,2019-02-28 01:43:12.311,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,Terreal Lasbordes - Quotas CO2,5005764,TERREAL,16126,Details
EU491580,10-36,2019-02-28 01:43:12.146,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,MANUFACTURE DE BACCARAT,5004943,BACCARAT SA,11995,Details
EU491420,10-36,2019-02-28 01:43:12.134,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,Chaufferie du gros saule (AES),5004876,AULNAY ENERGIE SERVICES (AES),1727,Details
