Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU490501,10-36,2019-02-27 01:32:49.376,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Daka Løsning,5006434,Daka Denmark A/S,8975,Details
EU490500,10-36,2019-02-27 01:32:49.175,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,VOV,5006273,FJERNVARME FYN DISTRIBUTION A/S,234,Details
EU490456,10-36,2019-02-27 01:32:48.808,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Bronzevej,5006332,Verdo Produktion A/S,130,Details
EU490510,10-36,2019-02-27 01:32:48.714,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Knud Jepsen A/S,5006136,A/S Knud Jepsen,2469,Details
EU490442,10-36,2019-02-27 01:32:48.71,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Central Øst,5006564,Vestforsyning Varme A/S,597,Details
EU490445,10-36,2019-02-27 01:32:48.374,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Kotłownia Miasto,5003946,ECO JELENIA GÓRA Sp. z o.o.,3461,Details
EU490431,10-36,2019-02-27 01:32:48.355,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU195,5011821,TEVA Gyógyszergyár ZRt.,24845,Details
EU490441,10-36,2019-02-27 01:32:48.13,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Carl M tegl,5006169,A/S Carl Matzens Teglværker,3476,Details
EU490480,10-36,2019-02-27 01:32:48.062,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,POLCOLORIT S.A.,5026744,POLCOLORIT S.A.,13500,Details
EU490512,10-36,2019-02-27 01:32:47.983,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,"NCC Industry A/S, Odense",5006416,NCC Industry A/S,697,Details
EU490516,10-36,2019-02-27 01:32:47.963,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Glentevej 8,5006186,Fjernvarme Horsens A.m.b.A,110,Details
EU490283,10-36,2019-02-27 01:32:47.813,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Gyproc A/S,5006232,Saint-Gobain Denmark A/S,13756,Details
EU490476,10-36,2019-02-27 01:32:47.804,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Imerys Fur plant,5006436,Imerys Industrial Minerals Denmark A/S,4829,Details
EU490440,10-36,2019-02-27 01:32:47.375,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Zakład Produkcyjny w Inowrocławiu,5020152,CIECH Soda Polska S.A.,155473,Details
EU490515,10-36,2019-02-27 01:32:47.291,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Transtorp,5026226,Nybro Värmecentral AB,6792,Details
EU490507,10-36,2019-02-27 01:32:47.278,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,CUKROWNIA STRZELIN,5003638,Sudzucker Polska S.A.,5245,Details
EU490444,10-36,2019-02-27 01:32:47.07,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,KGHM Polska Miedź S.A. Blok Gazowo-Parowy,5023598,KGHM Polska Miedź S.A.,14506,Details
EU490521,10-36,2019-02-27 01:32:46.96,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,FHKW Klagenfurt Stadtwerke Klagenfurt,5004098,Stadtwerke Klagenfurt AG,7252,Details
EU490506,10-36,2019-02-27 01:32:46.943,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Nordic S Nykøb,5006459,Nordic Sugar A/S,59604,Details
EU490502,10-36,2019-02-27 01:32:46.939,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Triplenine,5006550,TripleNine Esbjerg A/S,1327,Details
