Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU496612,10-35,2019-03-13 01:30:30.977,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Spain,100,"Iberia Express, S.A.",5018737,"Iberia Express, S.A.",44928,Details
EU496596,10-35,2019-03-13 01:30:30.976,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Spain,100,Vueling Airlines SA,5000693,"Vueling Airlines, S.A.",822522,Details
EU496601,10-35,2019-03-13 01:30:30.975,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Spain,100,AIR NOSTRUM,5000428,"AIR NOSTRUM LINEAS AEREAS DEL MEDITERRANEO, S.A.",174084,Details
EU496613,10-35,2019-03-13 01:30:30.975,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Spain,100,IBERIA LAE SA OPERADORA SU,5016794,IBERIA LAE SA OPERADORA SU,771416,Details
EU496609,10-35,2019-03-13 01:30:30.975,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Spain,100,Edelweiss Air AG,5000362,Edelweiss Air AG,150,Details
EU496599,10-35,2019-03-13 01:30:30.974,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Spain,100,"Aerovías de México, S.A.",5018932,"Aerovías de México, S.A.",33,Details
EU496611,10-35,2019-03-13 01:30:30.974,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Spain,100,"Aerolíneas Argentinas, S.A.",5019622,"Aerolíneas Argentinas, S.A.",25,Details
EU496595,10-35,2019-03-13 01:30:30.973,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Spain,100,"Binter Canarias, S.A.",5024144,"Binter Canarias, S.A.",2,Details
EU496602,10-35,2019-03-13 01:30:30.973,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Spain,100,"Air Europa Líneas Aéreas, S.A.U.",5016952,"Air Europa Líneas Aéreas, S.A.U.",252224,Details
EU496581,10-36,2019-03-13 01:30:30.972,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,CPTE LA ROCHERE,5005471,LA ROCHERE,8271,Details
EU496582,10-36,2019-03-13 01:30:30.972,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Liechtenstein,100,32 - Herbert Ospelt Anstalt,5001347,Herbert Ospelt Anstalt,861,Details
EU496598,10-35,2019-03-13 01:30:30.971,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Spain,100,"Alba Star, S.A.",5019200,"Alba Star, S.A.",25898,Details
EU496608,10-35,2019-03-13 01:30:30.97,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Spain,100,"VOLOTEA, S.L.",5018179,"VOLOTEA, S.L.",200136,Details
EU496600,10-35,2019-03-13 01:30:30.97,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Spain,100,"Evelop Airlines, S.L.",5023258,"Evelop Airlines, S.L.",25772,Details
EU496597,10-35,2019-03-13 01:30:30.969,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Spain,100,SAS Institute,5020020,SAS Institute,8,Details
EU496594,10-35,2019-03-13 01:30:30.968,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Spain,100,Privilege Style,5020035,Privilege Style,13158,Details
EU496610,10-35,2019-03-13 01:30:30.968,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Spain,100,"Latam Airlines Group, S.A.",5017681,"Latam Airlines Group, S.A.",21319,Details
EU496592,10-35,2019-03-13 01:30:30.968,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Spain,100,Swiftair SA,5016400,Swiftair SA,16906,Details
EU496593,10-35,2019-03-13 01:30:30.967,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Spain,100,"Squadron Aviation Services, LTD",5023488,"SQUADRON AVIATION SERVICES, LTD",2,Details
EU496583,10-36,2019-03-13 01:30:30.937,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Norway,100,A/S Norske Shell Knarrfeltet,5022718,A/S Norske Shell,15104,Details
