Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU491199,10-36,2019-02-28 01:42:40.081,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,CRISTAL UNION - ETS D'ARCIS-SUR-AUBE,5005828,CRISTAL UNION,94392,Details
EU491233,10-36,2019-02-28 01:42:40.077,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Slovakia,100,NTS CO2 P,5003093,"Nitrianska teplárenská spoločnosť, a.s. (v skratke NTS, a.s.)",2134,Details
EU491171,10-36,2019-02-28 01:42:39.93,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,Cpte de dépôt Usine de Saint Romain Le Puy,5005118,VERALLIA FRANCE,57640,Details
EU491331,10-36,2019-02-28 01:42:39.919,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Romania,100,S.C.UZINA DE AGENT TERMIC SI ALIMENTARE CU APA MOTRU S.A.,5010181,SC Uzina de Agent Termic si Alimentare cu Apa,6567,Details
EU491206,10-36,2019-02-28 01:42:39.862,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,SAINT MARCELLIN,5005547,BOUYER LEROUX,9152,Details
EU491225,10-36,2019-02-28 01:42:39.68,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,CPTE ELVIR,5005934,ELVIR,7627,Details
EU491256,10-36,2019-02-28 01:42:39.475,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,COOPERL LAMBALLE 1.2,5022486,COOPERL ARC ATLANTIQUE,3177,Details
EU491354,10-36,2019-02-28 01:42:39.447,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,SKPRF Usine de Saillat-sur-Vienne,5005447,SMURFIT KAPPA PAPIER RECYCLE FRANCE,55269,Details
EU491394,10-36,2019-02-28 01:42:39.337,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,Entremont Alliance - Guingamp,5004775,ENTREMONT ALLIANCE,10931,Details
EU491254,10-36,2019-02-28 01:42:39.18,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Romania,100,SC COLONIA CLUJ-NAPOCA ENERGIE SRL,5010035,MIRON EMIL,9801,Details
EU491392,10-36,2019-02-28 01:42:39.152,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,ČEZ - Elektrárna Hodonín,5006991,"ČEZ, a. s.",17800,Details
EU491328,10-36,2019-02-28 01:42:39.026,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,DS SMITH PAPER COULLONS,5005701,DS SMITH PAPER COULLONS,6408,Details
EU491338,10-36,2019-02-28 01:42:38.753,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Romania,100,S.C. BERGENBIER S.A.,5010311,S.C. BERGENBIER S.A.,4090,Details
EU491216,10-36,2019-02-28 01:42:38.752,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,CARRIERES ET FOURS A CHAUX DE DUGNY,5004779,CARRIERES ET FOURS A CHAUX DE DUGNY,360800,Details
EU491237,10-36,2019-02-28 01:42:38.7,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Norway,100,Oslofjord Varme Sandvika,5012225,Oslofjord Varme AS,4139,Details
EU491364,10-36,2019-02-28 01:42:38.681,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Romania,100,Operator Account,5010063,COMPLEXUL ENERGETIC HUNEDOARA,20936,Details
EU491343,10-36,2019-02-28 01:42:38.608,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,ÚVN - Vojenská fakultní nemocnice Praha,5006894,ÚVN - Vojenská fakultní nemocnice Praha,2227,Details
EU491192,10-36,2019-02-28 01:42:38.559,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ETEX FRANCE BUILDING PERFORMANCE - OTTMARSHEIM,5022136,ETEX FRANCE BUILDING PERFORMANCE,17709,Details
EU491348,10-36,2019-02-28 01:42:38.51,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,OMYA - Usine d'Omey,5005928,OMYA SAS,8392,Details
EU491170,10-36,2019-02-28 01:42:38.327,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ALBIOMA BOIS-ROUGE,5005198,ALBIOMA BOIS ROUGE,50592,Details
