Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU518806,10-0,2019-04-30 13:43:21.738,Completed,Bulgaria,100,Toplofikacia Sofia EAD – Sofia Iztok,5016193,Toplofikacia Sofia EAD,Bulgaria,100,Toplofikacia Sofia EAD-TEC Sofia,5016194,Toplofikacia Sofia EAD,17983,Details
EU520617,10-2,2019-04-30 13:43:16.585,Completed,Italy,100,Operator Account,5012516,RAIPAPER s.r.l.,European Commission,100,EU Allowance deletion,5016380,European Commission,691,Details
EU520639,10-0,2019-04-30 13:42:30.911,Completed,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,Spain,100,"Ecollería, S.L.",5024321,"Ecollería, S.L.",4034,Details
EU520601,10-0,2019-04-30 13:40:49.326,Completed,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,Spain,100,"APOLO CERÁMICAS, S.L.",5018275,"APOLO CERÁMICAS, S.L.",709,Details
EU520094,10-0,2019-04-30 13:39:08.062,Completed,Spain,100,"Cofely Energía Martorell, SL",5009229,"Cofely Energía Martorell, SL",Spain,100,Cuenta entrega unidades en nombre de instalaciones excluidas,5023046,Cuenta entrega unidades en nombre de instalaciones excluidas,1812,Details
EU520158,10-0,2019-04-30 13:38:50.861,Completed,Germany,100,884 - Anlagenkonto,5016053,Stadtwerke Frankfurt (Oder) GmbH,Germany,100,883 - Anlagenkonto,5016044,Stadtwerke Frankfurt (Oder) GmbH,40000,Details
EU520099,10-0,2019-04-30 13:37:47.909,Completed,Spain,100,"Cofely Energía Martorell, SL",5009229,"Cofely Energía Martorell, SL",Spain,100,Cuenta entrega unidades en nombre de instalaciones excluidas,5023046,Cuenta entrega unidades en nombre de instalaciones excluidas,3884,Details
EU520632,10-0,2019-04-30 13:36:29.971,Completed,Bulgaria,100,LYBRA ENERGY,5023501,Либра Енерджи ЕООД,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,5000,Details
EU520635,10-2,2019-04-30 13:29:38.179,Completed,Spain,100,Airlease Corporation,5019995,Airlease Corporation,European Commission,100,EU Allowance deletion,5016380,European Commission,39,Details
EU520625,10-2,2019-04-30 13:26:12.192,Completed,Poland,100,Instalacja Produkcji Papieru Stara Bystrzyca,5003367,"Apis Fijałkowski,  Bloch Spółka Jawna",European Commission,100,EU Allowance deletion,5016380,European Commission,7362,Details
EU520634,10-2,2019-04-30 13:25:23.79,Completed,Greece,100,ELLINAIR S.A.,5022838,ELLINAIR S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,1,Details
EU520621,10-0,2019-04-30 13:22:08.153,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Hungary,100,Operator Account:HU146,5011774,Mázai Téglagyár Ipari és Kereskedelmi Kft.,80,Details
EU520630,10-2,2019-04-30 13:20:17.536,Completed,Belgium,100,220 Clarebout Potatoes,5004619,Clarebout Potatoes,European Commission,100,EU Allowance deletion,5016380,European Commission,2,Details
EU520631,10-2,2019-04-30 13:19:46.947,Completed,France,100,ALPHA STAR AVIATION SERVICES,5026157,ALPHA STAR AVIATION SERVICES,European Commission,100,EU Allowance deletion,5016380,European Commission,518,Details
EU520150,10-0,2019-04-30 13:18:00.25,Completed,Netherlands,100,Koole Tankstorage Pernis B.V.,5011042,Koole Tankstorage Pernis B.V.,Netherlands,100,Koole Tankstorage Minerals B.V.,5024783,Koole Tankstorage Minerals B.V.,8000,Details
EU516318,10-0,2019-04-30 13:17:48.555,Completed,France,100,NOVAPEX,5022586,NOVAPEX,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,25000,Details
EU520548,10-0,2019-04-30 13:14:26.798,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,850000,Details
EU520629,10-2,2019-04-30 13:14:25.86,Completed,France,100,SEER CHAUFFERIE GRIGNY II,5005010,SPL SEER GRIGNY VIRY,European Commission,100,EU Allowance deletion,5016380,European Commission,5078,Details
EU520347,10-2,2019-04-30 13:13:22.352,Completed,Spain,100,Avianca,5019998,Avianca,European Commission,100,EU Allowance deletion,5016380,European Commission,13,Details
EU520628,10-72,2019-04-30 13:09:01.366,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Belgium,100,220 Clarebout Potatoes,5004619,Clarebout Potatoes,2,Details
