Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU500442,10-0,2019-03-26 17:13:59.423,Completed,Austria,100,Wienstrom KW Leopoldau Wien,5004133,WIEN ENERGIE GmbH,Austria,100,Wienstrom Simmering Block 1+2 (Neuanlage),5004267,WIEN ENERGIE GmbH,13655,Details
EU501088,10-2,2019-03-26 17:10:39.781,Completed,Germany,100,160 - Anlagenkonto,5014200,Nikolaus Müller Kalkwerk-Natursteinwerke GmbH u. Co KG Ahütte,European Commission,100,EU Allowance deletion,5016380,European Commission,54319,Details
EU500511,10-0,2019-03-26 17:10:22.855,Completed,Italy,100,Operator Account,5012808,Unicalce S.p.A.,Italy,100,Operator Account,5012635,Unicalce S.p.A.,317,Details
EU501103,10-2,2019-03-26 17:08:31.92,Completed,Germany,100,95 - Anlagenkonto,5015837,Portlandzementwerk Wotan H. Schneider K.G.,European Commission,100,EU Allowance deletion,5016380,European Commission,152998,Details
EU498830,10-2,2019-03-26 17:00:09.23,Completed,Belgium,100,204 Halo Steelrings Seraing,5004603,Halo Steelrings,European Commission,100,EU Allowance deletion,5016380,European Commission,9754,Details
EU501203,10-2,2019-03-26 16:57:37.404,Completed,Italy,100,Cuneo trading,5026959,Wedge Power S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,78,Details
EU500591,10-2,2019-03-26 16:56:51.114,Completed,Romania,100,Operator Account,5009988,ALRO S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,20724,Details
EU501205,10-2,2019-03-26 16:56:42.99,Completed,Italy,100,Chieri trading,5013024,High Power S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,30375,Details
EU500360,10-0,2019-03-26 16:56:30.249,Completed,Italy,100,Operator Account,5012681,ISAB S.r.l.,United Kingdom,100,Litasco trading UK,5017260,LITASCO SA,470761,Details
EU501206,10-2,2019-03-26 16:55:51.892,Completed,Italy,100,Savigliano Trading,5013023,High Power S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,25379,Details
EU501176,10-2,2019-03-26 16:54:40.055,Completed,Romania,100,SC ALUM SA TULCEA,5009990,SC ALUM SA TULCEA,European Commission,100,EU Allowance deletion,5016380,European Commission,324631,Details
EU500364,10-0,2019-03-26 16:54:25.46,Completed,Italy,100,Operator Account,5013531,ISAB S.r.l.,United Kingdom,100,Litasco trading UK,5017260,LITASCO SA,300000,Details
EU500366,10-0,2019-03-26 16:52:03.075,Completed,Italy,100,Operator Account,5013533,ISAB S.r.l.,United Kingdom,100,Litasco trading UK,5017260,LITASCO SA,329555,Details
EU500367,10-0,2019-03-26 16:48:13.877,Completed,Italy,100,Operator Account,5013534,ISAB S.r.l.,United Kingdom,100,Litasco trading UK,5017260,LITASCO SA,1328054,Details
EU500500,10-0,2019-03-26 16:46:48.571,Completed,Finland,100,TKS kaupankäyntitili:FI604,5010643,Tampereen Sähkölaitos Oy,Finland,100,TKS/OLL/CO2:FI444,5010500,Tampereen Sähkölaitos Oy,88,Details
EU500491,10-0,2019-03-26 16:46:15.97,Completed,Germany,100,Handelsregister der Solvay Chemicals GmbH,5018615,Solvay Chemicals GmbH,Germany,100,"Solvay Chemicals Werk Bernburg, Industriekraftwerk (721)",5014619,Solvay Chemicals GmbH,50000,Details
EU501191,10-2,2019-03-26 16:46:12.008,Completed,Sweden,100,Degerhamnsfabriken,5001540,Cementa AB,European Commission,100,EU Allowance deletion,5016380,European Commission,238753,Details
EU501195,10-2,2019-03-26 16:44:41.507,Completed,Sweden,100,Skövdefabriken,5001541,Cementa AB,European Commission,100,EU Allowance deletion,5016380,European Commission,428891,Details
EU500496,10-0,2019-03-26 16:44:05.653,Completed,Sweden,100,Västhamnsverket,5002284,Öresundskraft Kraft & Värme AB,Sweden,100,Filborna KVV1,5022526,Öresundskraft Kraft & Värme AB,20000,Details
EU501197,10-2,2019-03-26 16:42:31.596,Completed,Sweden,100,Slitefabriken,5001542,Cementa AB,European Commission,100,EU Allowance deletion,5016380,European Commission,1740412,Details
