Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU494103,10-36,2019-03-05 01:35:00.508,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Fornaci F.lli Zulian srl,5012435,Fornaci Zulian srl,111918,Details
EU493826,10-36,2019-03-05 01:35:00.452,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013305,Gruppo Mauro Saviola S.r.l.,13528,Details
EU493830,10-36,2019-03-05 01:35:00.395,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012564,TESSITURA MONTI S.P.A.,8575,Details
EU494112,10-36,2019-03-05 01:35:00.319,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Stabilimento di Ragusa - Versalis,5013442,Versalis S.p.A.,13736,Details
EU494100,10-36,2019-03-05 01:35:00.311,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Teksid Aluminum,5022530,Teksid Aluminum SRL,24455,Details
EU494115,10-36,2019-03-05 01:35:00.092,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012520,Stogit S.p.A.,8195,Details
EU494143,10-36,2019-03-05 01:35:00.058,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,MONCHIERI 01,5018446,Forge Monchieri S.p.A.,6140,Details
EU494127,10-36,2019-03-05 01:34:59.808,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013625,Fenice spa,19445,Details
EU493832,10-36,2019-03-05 01:34:59.776,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Centrale Gas di Fano,5013506,ENI S.P.A.,55262,Details
EU494117,10-36,2019-03-05 01:34:59.698,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013615,Fenice spa,31264,Details
EU493845,10-36,2019-03-05 01:34:59.61,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Mater-biotech CO2,5024750,Mater-Biotech Spa,17352,Details
EU493714,10-36,2019-03-05 01:34:59.526,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012669,FASSA SRL,131146,Details
EU493716,10-36,2019-03-05 01:34:59.489,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012925,Kimberly – Clark s.r.l.,27924,Details
EU493725,10-36,2019-03-05 01:34:59.455,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012634,MOSAICO SpA,19437,Details
EU493834,10-36,2019-03-05 01:34:59.413,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012655,VETRERIA COOPERATIVA PIEGARESE SOCIETA' COOPERATIVA,53787,Details
EU493833,10-36,2019-03-05 01:34:59.101,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013561,EUROPIZZI Srl,9616,Details
EU493846,10-36,2019-03-05 01:34:59.062,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Cassano,5012938,A2A GENCOGAS S.P.A.,1703,Details
EU494101,10-36,2019-03-05 01:34:58.966,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Conto registro Felice Conserve Srl,5013268,Felice Conserve S.r.l.,1028,Details
EU493728,10-36,2019-03-05 01:34:58.919,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Conto stabilimento di Scafati,5013224,Fratelli Longobardi S.r.l.,924,Details
EU493708,10-36,2019-03-05 01:34:58.89,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,ALTAECO S.P.A.,5017909,ALTAECO S.P.A.,12710,Details
